id,title,country,author,image_url_sm,image_url_lg,feed_url,genres
990753230,Truth & Justice with Bob Ruff,USA,Bob Ruff,http://is4.mzstatic.com/image/thumb/Music71/v4/b6/6f/74/b66f7426-a805-b6fe-4719-68f220af527c/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/b6/6f/74/b66f7426-a805-b6fe-4719-68f220af527c/source/600x600bb.jpg,https://audioboom.com/channels/4384694.rss,News & Politics;Podcasts
83324702,Washington Week (audio) | PBS,USA,Washington Week,http://is1.mzstatic.com/image/thumb/Music4/v4/02/a8/7d/02a87dd3-ecb8-0715-b927-6c576e669995/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music4/v4/02/a8/7d/02a87dd3-ecb8-0715-b927-6c576e669995/source/600x600bb.jpg,http://feeds.pbs.org/pbs/weta/washingtonweek-audio,News & Politics;Podcasts;TV & Film
265307784,Friday Night Comedy from BBC Radio 4,USA,BBC Radio 4,http://is3.mzstatic.com/image/thumb/Music71/v4/25/7b/c9/257bc9f5-b9b9-e771-361c-41dcef1ada70/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/25/7b/c9/257bc9f5-b9b9-e771-361c-41dcef1ada70/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/p02pc9pj/episodes/downloads.rss,News & Politics;Podcasts;Comedy
202687543,Fox News Flash,USA,FOX News Channel,http://is2.mzstatic.com/image/thumb/Music62/v4/a5/4c/90/a54c90b9-b209-ea7b-454a-cd7e0ad1dda4/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/a5/4c/90/a54c90b9-b209-ea7b-454a-cd7e0ad1dda4/source/600x600bb.jpg,http://feeds.feedburner.com/podcasts/FoxNewsFlash,News & Politics;Podcasts
1188724250,1A,USA,NPR,http://is5.mzstatic.com/image/thumb/Music122/v4/b5/3e/b1/b53eb1c6-cb44-6159-fcfd-d40f5b0960d2/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music122/v4/b5/3e/b1/b53eb1c6-cb44-6159-fcfd-d40f5b0960d2/source/600x600bb.jpg,https://www.npr.org/rss/podcast.php?id=510316,News & Politics;Podcasts
716825890,The Tom Woods Show,USA,Tom Woods,http://is5.mzstatic.com/image/thumb/Music62/v4/5c/bb/de/5cbbdea4-bdc5-5680-2dc9-b1b41dd0b67a/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/5c/bb/de/5cbbdea4-bdc5-5680-2dc9-b1b41dd0b67a/source/600x600bb.jpg,http://tomwoodsshow.libsyn.com/rss,News & Politics;Podcasts;Government & Organizations;Society & Culture
75462585,NBC Nightly News (audio),USA,NBC News,http://is5.mzstatic.com/image/thumb/Music71/v4/6e/f6/fd/6ef6fd72-a454-a496-01e9-bfbdd5998a4e/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/6e/f6/fd/6ef6fd72-a454-a496-01e9-bfbdd5998a4e/source/600x600bb.jpg,http://podcastfeeds.nbcnews.com/audio/podcast/MSNBC-Nightly.xml,News & Politics;Podcasts
73331713,Nightline,USA,ABC News,http://is5.mzstatic.com/image/thumb/Music4/v4/a1/20/56/a120563f-9396-9ece-8270-b0dad0414e63/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music4/v4/a1/20/56/a120563f-9396-9ece-8270-b0dad0414e63/source/600x600bb.jpg,http://abcnews.go.com/xmldata/xmlPodcast?id=868748&src=i,News & Politics;Podcasts
114345000,Shields and Brooks – PBS NewsHour,USA,PBS NewsHour,http://is2.mzstatic.com/image/thumb/Music71/v4/6c/12/bd/6c12bd55-1354-54bd-9ae7-296fa2ec280b/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/6c/12/bd/6c12bd55-1354-54bd-9ae7-296fa2ec280b/source/600x600bb.jpg,http://feeds.feedburner.com/NewshourPoliticalWrapPodcast,News & Politics;Podcasts
74950699,MSNBC Hardball with Chris Matthews,USA,MSNBC,http://is1.mzstatic.com/image/thumb/Music/v4/40/5f/dc/405fdc3b-11e9-4415-fd35-cbbe4bb6f2fa/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music/v4/40/5f/dc/405fdc3b-11e9-4415-fd35-cbbe4bb6f2fa/source/600x600bb.jpg,http://podcastfeeds.nbcnews.com/audio/podcast/MSNBC-Hardball.xml,News & Politics;Podcasts
1111319839,POLITICO's Nerdcast,USA,POLITICO / Panoply,http://is3.mzstatic.com/image/thumb/Music122/v4/58/03/bc/5803bcfe-9139-cad9-f30f-cc83b92e84a6/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music122/v4/58/03/bc/5803bcfe-9139-cad9-f30f-cc83b92e84a6/source/600x600bb.jpg,http://feeds.feedburner.com/Politicos2016Nerdcast,News & Politics;Podcasts
73330613,To the Point,USA,"KCRW, Warren Olney",http://is3.mzstatic.com/image/thumb/Music111/v4/1c/fc/87/1cfc87d2-7731-de72-e0d5-ec4979d41f6c/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/1c/fc/87/1cfc87d2-7731-de72-e0d5-ec4979d41f6c/source/600x600bb.jpg,http://feeds.kcrw.com/podcast/show/tp,News & Politics;Podcasts
992983540,Breakdown,USA,The Atlanta Journal-Constitution,http://is2.mzstatic.com/image/thumb/Music71/v4/66/df/ae/66dfaea0-1dfa-fdf3-3ff2-a646468442e2/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/66/df/ae/66dfaea0-1dfa-fdf3-3ff2-a646468442e2/source/600x600bb.jpg,http://feeds.feedburner.com/BreakdownPodcast,News & Politics;Podcasts
377785090,Fareed Zakaria GPS,USA,CNN,http://is1.mzstatic.com/image/thumb/Music62/v4/b2/ca/c4/b2cac44b-2b14-fcc1-5cfa-8d0198b49263/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music62/v4/b2/ca/c4/b2cac44b-2b14-fcc1-5cfa-8d0198b49263/source/600x600bb.jpg,http://rss.cnn.com/services/podcasting/fareedzakaria_audio/rss.xml,News & Politics;Podcasts
1206494603,The Bill Bennett Show,USA,William J. Bennett LLC,http://is1.mzstatic.com/image/thumb/Music111/v4/7c/db/83/7cdb830c-cc07-c6ad-d0e9-6d36bea014a4/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music111/v4/7c/db/83/7cdb830c-cc07-c6ad-d0e9-6d36bea014a4/source/600x600bb.jpg,http://feeds.feedburner.com/bill-bennett-show,News & Politics;Podcasts;Government & Organizations
1029038371,Detective,USA,Investigation Discovery / Panoply,http://is4.mzstatic.com/image/thumb/Music62/v4/9f/23/5f/9f235f94-6701-f746-ee6c-5338e33a15b0/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/9f/23/5f/9f235f94-6701-f746-ee6c-5338e33a15b0/source/600x600bb.jpg,http://feeds.feedburner.com/Detective,News & Politics;Podcasts
73331209,From Our Own Correspondent Podcast,USA,BBC Radio 4,http://is2.mzstatic.com/image/thumb/Music71/v4/e9/3d/47/e93d4786-72b5-744d-2794-0e2fbe7d669c/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/e9/3d/47/e93d4786-72b5-744d-2794-0e2fbe7d669c/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/p02nrtpm/episodes/downloads.rss,News & Politics;Podcasts
209991975,FOX News Radio Newscast,USA,FOX News Radio,http://is5.mzstatic.com/image/thumb/Music3/v4/c1/2b/5e/c12b5e8c-2d56-ac79-5ce8-4dd982e41342/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music3/v4/c1/2b/5e/c12b5e8c-2d56-ac79-5ce8-4dd982e41342/source/600x600bb.jpg,http://feeds.feedburner.com/FoxNewsRadio,News & Politics;Podcasts
974299441,MSNBC Morning Joe (audio),USA,MSNBC,http://is5.mzstatic.com/image/thumb/Music71/v4/85/40/58/85405857-79ba-5477-6bc0-61cf1a6a8f33/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/85/40/58/85405857-79ba-5477-6bc0-61cf1a6a8f33/source/600x600bb.jpg,http://podcastfeeds.nbcnews.com/audio/podcast/MSNBC-MJ-NETCAST-MP3.xml,News & Politics;Podcasts
597919007,The Young Turks - FREE (Audio),USA,The Young Turks,http://is4.mzstatic.com/image/thumb/Music71/v4/8c/2f/a0/8c2fa057-8e5d-677d-5c66-7dbfca8c3930/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music71/v4/8c/2f/a0/8c2fa057-8e5d-677d-5c66-7dbfca8c3930/source/600x600bb.jpg,http://tytnetworkpodcast.com/rss,News & Politics;Podcasts;Society & Culture;Comedy
1195657423,Civics 101,USA,NHPR,http://is4.mzstatic.com/image/thumb/Music111/v4/5b/f8/39/5bf8396a-10da-425c-5ccd-9e30e446708f/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/5b/f8/39/5bf8396a-10da-425c-5ccd-9e30e446708f/source/600x600bb.jpg,https://audioboom.com/channels/4893065.rss,News & Politics;Podcasts
278196007,PRI's The World: Latest Edition,USA,PRI,http://is4.mzstatic.com/image/thumb/Music62/v4/72/aa/cc/72aacc38-214c-71f0-563a-41240f28214b/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/72/aa/cc/72aacc38-214c-71f0-563a-41240f28214b/source/600x600bb.jpg,http://feeds.feedburner.com/pri/theworld,News & Politics;Podcasts
589864479,The John Batchelor Show,USA,John Batchelor,http://is5.mzstatic.com/image/thumb/Music4/v4/ad/e9/a4/ade9a4e0-925e-e633-c5fb-9ce78c6e11cc/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music4/v4/ad/e9/a4/ade9a4e0-925e-e633-c5fb-9ce78c6e11cc/source/600x600bb.jpg,https://audioboom.com/channels/4002274.rss,News & Politics;Podcasts;Society & Culture;Arts;Literature
1125018164,Politically Re-Active with W. Kamau Bell & Hari Kondabolu,USA,First Look Media / Panoply,http://is3.mzstatic.com/image/thumb/Music71/v4/0b/0f/40/0b0f40b6-388b-0674-81af-6678f6971826/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music71/v4/0b/0f/40/0b0f40b6-388b-0674-81af-6678f6971826/source/600x600bb.jpg,http://feeds.megaphone.fm/politicallyreactive,News & Politics;Podcasts
73329823,For Your Ears Only (On Air),USA,David Alpern,http://is2.mzstatic.com/image/thumb/Music4/v4/f2/57/75/f2577507-691c-4440-c0aa-0653cc10a461/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music4/v4/f2/57/75/f2577507-691c-4440-c0aa-0653cc10a461/source/600x600bb.jpg,http://feeds.feedburner.com/ForYourEarsOnlyonAir,News & Politics;Podcasts;Arts;Society & Culture;Design;History
73330187,Best of Today,USA,BBC Radio 4,http://is2.mzstatic.com/image/thumb/Music71/v4/34/d5/02/34d502ec-1db4-7074-003e-6e013ea2188f/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/34/d5/02/34d502ec-1db4-7074-003e-6e013ea2188f/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/p02nrtvg/episodes/downloads.rss,News & Politics;Podcasts
418152882,FOX News Sunday,USA,FOX News Channel,http://is2.mzstatic.com/image/thumb/Music71/v4/7d/9f/ef/7d9fef78-fec0-167f-6d8a-70c2fe6c8672/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/7d/9f/ef/7d9fef78-fec0-167f-6d8a-70c2fe6c8672/source/600x600bb.jpg,http://feeds.feedburner.com/foxnews/podcasts/FoxNewsSundayAudio/,News & Politics;Podcasts
269169796,No Agenda,USA,Adam Curry & John C. Dvorak,http://is1.mzstatic.com/image/thumb/Music122/v4/63/59/5b/63595be5-e264-b308-e611-7281fe18c862/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/63/59/5b/63595be5-e264-b308-e611-7281fe18c862/source/600x600bb.jpg,http://feed.nashownotes.com/rss.xml,News & Politics;Podcasts;Comedy
164861913,DNews,USA,TestTube,http://is2.mzstatic.com/image/thumb/Music6/v4/df/79/e1/df79e1b6-c6d1-5539-594c-34d8856a78e4/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music6/v4/df/79/e1/df79e1b6-c6d1-5539-594c-34d8856a78e4/source/600x600bb.jpg,http://testtube.com/dnews/itunes/mp4-hd30/,News & Politics;Podcasts;Science & Medicine
551088534,Longform,USA,Longform,http://is3.mzstatic.com/image/thumb/Music62/v4/ea/de/7e/eade7eb6-a761-906f-d96f-1ac1e1becfd8/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/ea/de/7e/eade7eb6-a761-906f-d96f-1ac1e1becfd8/source/600x600bb.jpg,http://longform.libsyn.com/rss,News & Politics;Podcasts;Arts;Literature;Society & Culture
1196834100,Indivisible,USA,WNYC Studios,http://is3.mzstatic.com/image/thumb/Music122/v4/ff/20/a3/ff20a375-3301-c00a-b94e-7b8035989154/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music122/v4/ff/20/a3/ff20a375-3301-c00a-b94e-7b8035989154/source/600x600bb.jpg,http://feeds.wnyc.org/indivisibleradio,News & Politics;Podcasts;Government & Organizations;National
394432287,Full Episodes – PBS NewsHour,USA,PBS NewsHour,http://is2.mzstatic.com/image/thumb/Music71/v4/78/d8/59/78d8590c-0285-ea35-0028-3e27a10fb3a7/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music71/v4/78/d8/59/78d8590c-0285-ea35-0028-3e27a10fb3a7/source/600x600bb.jpg,http://feeds.feedburner.com/NewshourFullProgramPodcast,News & Politics;Podcasts
1207691100,The 45th,USA,AudioBoom/LongArc Digital Media,http://is2.mzstatic.com/image/thumb/Music122/v4/bf/57/5a/bf575abf-f29d-119f-420e-66d842e6c79e/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music122/v4/bf/57/5a/bf575abf-f29d-119f-420e-66d842e6c79e/source/600x600bb.jpg,https://audioboom.com/channels/4903323.rss,News & Politics;Podcasts
291942390,The Economist: The week ahead,USA,The Economist,http://is2.mzstatic.com/image/thumb/Music62/v4/d4/fd/e6/d4fde646-aa1e-b434-4ba2-446130803641/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/d4/fd/e6/d4fde646-aa1e-b434-4ba2-446130803641/source/600x600bb.jpg,http://feeds.feedburner.com/feedroom/BjnB,News & Politics;Podcasts
1202281739,The Global Politico,USA,POLITICO,http://is4.mzstatic.com/image/thumb/Music111/v4/0f/07/b2/0f07b29e-c8a9-586b-f983-9f4b24990b40/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/0f/07/b2/0f07b29e-c8a9-586b-f983-9f4b24990b40/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:284909575/sounds.rss,News & Politics;Podcasts
425179503,Anderson Cooper 360,USA,CNN,http://is2.mzstatic.com/image/thumb/Music60/v4/5e/9f/ca/5e9fca09-7636-5914-5f70-ec8d6a45237c/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music60/v4/5e/9f/ca/5e9fca09-7636-5914-5f70-ec8d6a45237c/source/600x600bb.jpg,http://rss.cnn.com/services/podcasting/ac360audio/rss,News & Politics;Podcasts
417932648,NRK – Ekko - et aktuelt samfunnsprogram,USA,NRK,http://is5.mzstatic.com/image/thumb/Music62/v4/fa/eb/07/faeb0764-70e1-15c3-a031-7ba1c68d47de/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/fa/eb/07/faeb0764-70e1-15c3-a031-7ba1c68d47de/source/600x600bb.jpg,http://podkast.nrk.no/program/ekko_-_et_aktuelt_samfunnsprogram.rss,News & Politics;Podcasts
1191383402,Suspect Convictions,USA,"WVIK, Quad Cities NPR, and Reeder Reporting",http://is3.mzstatic.com/image/thumb/Music122/v4/e3/97/cc/e397ccc2-1060-0b88-35c0-13abfe418bc4/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music122/v4/e3/97/cc/e397ccc2-1060-0b88-35c0-13abfe418bc4/source/600x600bb.jpg,http://suspectconvictions.libsyn.com/rss,News & Politics;Podcasts;Government & Organizations;Society & Culture
1097417804,Chapo Trap House,USA,Chapo Trap House,http://is3.mzstatic.com/image/thumb/Music30/v4/04/c9/d1/04c9d126-81ed-f420-eb3a-c4891e81caef/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music30/v4/04/c9/d1/04c9d126-81ed-f420-eb3a-c4891e81caef/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:211911700/sounds.rss,News & Politics;Podcasts
1156592336,1947: The Meet the Press Podcast,USA,Meet the Press,http://is5.mzstatic.com/image/thumb/Music71/v4/67/28/f2/6728f295-ae97-aced-0e75-01df9c72ca89/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/67/28/f2/6728f295-ae97-aced-0e75-01df9c72ca89/source/600x600bb.jpg,http://meetthepress1947.nbcnews.libsynpro.com/rss,News & Politics;Podcasts;TV & Film;Society & Culture
91644504,The Diane Rehm Show: Friday News Roundup,USA,WAMU,http://is4.mzstatic.com/image/thumb/Music111/v4/61/02/cd/6102cd9b-6f4e-a4a8-a473-8262bfc5839c/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music111/v4/61/02/cd/6102cd9b-6f4e-a4a8-a473-8262bfc5839c/source/600x600bb.jpg,http://feeds.feedburner.com/diane_rehm_news_roundup,News & Politics;Podcasts
914065708,The Laura Ingraham Show Podcast,USA,PodcastOne,http://is3.mzstatic.com/image/thumb/Music62/v4/c8/3b/c1/c83bc1c4-8af1-d30b-e19c-a8dbd7a0e527/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music62/v4/c8/3b/c1/c83bc1c4-8af1-d30b-e19c-a8dbd7a0e527/source/600x600bb.jpg,http://feeds.feedburner.com/TheLauraIngrahamShowPodcast,News & Politics;Podcasts
158961219,Cato Daily Podcast,USA,The Cato Institute,http://is1.mzstatic.com/image/thumb/Music122/v4/b0/8a/f0/b08af094-8744-e691-6cf8-8f522b15dd6b/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music122/v4/b0/8a/f0/b08af094-8744-e691-6cf8-8f522b15dd6b/source/600x600bb.jpg,https://www.cato.org/rss/multimedia/daily-podcast,News & Politics;Podcasts;Society & Culture;Philosophy;Government & Organizations;Non-Profit
1112194905,The Sean Hannity Show,USA,Sean Hannity,http://is5.mzstatic.com/image/thumb/Music111/v4/83/2a/e9/832ae958-b394-e470-7830-2967622a769c/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music111/v4/83/2a/e9/832ae958-b394-e470-7830-2967622a769c/source/600x600bb.jpg,http://hannity.rsvmedia.com/rss/,News & Politics;Podcasts
73330348,PRI: Living on Earth,USA,Living on Earth,http://is2.mzstatic.com/image/thumb/Music/v4/70/d5/25/70d5253c-c7d6-1235-3b1c-338428042fc8/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/70/d5/25/70d5253c-c7d6-1235-3b1c-338428042fc8/source/600x600bb.jpg,http://loe.org/podcast.rss,News & Politics;Podcasts
1055740514,Unsolved,USA,Milwaukee Journal Sentinel,http://is5.mzstatic.com/image/thumb/Music71/v4/d5/b0/95/d5b095a0-caf6-7b31-7eab-7af92da9a327/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/d5/b0/95/d5b095a0-caf6-7b31-7eab-7af92da9a327/source/600x600bb.jpg,https://audioboom.com/channels/4655198.rss,News & Politics;Podcasts;Government & Organizations
1199102479,Beyond The Bubble,USA,McClatchy,http://is3.mzstatic.com/image/thumb/Music111/v4/ce/0d/e6/ce0de61d-cac9-459f-5936-bf5a6be136ca/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music111/v4/ce/0d/e6/ce0de61d-cac9-459f-5936-bf5a6be136ca/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:270227436/sounds.rss,News & Politics;Podcasts
987591126,POLITICO's Off Message,USA,POLITICO / Panoply,http://is4.mzstatic.com/image/thumb/Music122/v4/0c/e8/81/0ce8815f-1f53-5965-c985-7b4a8c7045e6/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music122/v4/0c/e8/81/0ce8815f-1f53-5965-c985-7b4a8c7045e6/source/600x600bb.jpg,http://feeds.feedburner.com/OffMessage,News & Politics;Podcasts
708371900,Intelligence Squared,USA,Intelligence Squared,http://is2.mzstatic.com/image/thumb/Music/v4/b4/8d/93/b48d93c1-99c7-5d42-4307-60150e091aa9/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music/v4/b4/8d/93/b48d93c1-99c7-5d42-4307-60150e091aa9/source/600x600bb.jpg,http://rss.acast.com/intelligencesquared,News & Politics;Podcasts
1052842770,The Rubin Report,USA,Dave Rubin,http://is3.mzstatic.com/image/thumb/Music19/v4/da/c8/af/dac8af44-1f96-8d6e-fc85-66026a9f834e/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music19/v4/da/c8/af/dac8af44-1f96-8d6e-fc85-66026a9f834e/source/600x600bb.jpg,http://rubinreport.libsyn.com/rss,News & Politics;Podcasts;Comedy;Society & Culture
73329719,KQED’s Forum,USA,KQED,http://is1.mzstatic.com/image/thumb/Music71/v4/fd/2e/8b/fd2e8be8-8c64-59f0-984d-38349791f938/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/fd/2e/8b/fd2e8be8-8c64-59f0-984d-38349791f938/source/600x600bb.jpg,http://feeds.feedburner.com/kqedforum,News & Politics;Podcasts
965293227,The Renegade Republican with Dan Bongino,USA,Conservative Review,http://is2.mzstatic.com/image/thumb/Music62/v4/f7/e6/0f/f7e60fbf-20bf-5d3c-3ed6-afd6c0f0b5f3/source/60x60bb.jpg,http://is2.mzstatic.com/image/thumb/Music62/v4/f7/e6/0f/f7e60fbf-20bf-5d3c-3ed6-afd6c0f0b5f3/source/600x600bb.jpg,http://renegaderepublican.crtv.libsynpro.com/rss,News & Politics;Podcasts;Society & Culture
83213431,We the People,USA,National Constitution Center / Panoply,http://is3.mzstatic.com/image/thumb/Music122/v4/77/b2/3e/77b23ede-9bd2-e3fe-0418-a82d1abb6cee/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music122/v4/77/b2/3e/77b23ede-9bd2-e3fe-0418-a82d1abb6cee/source/600x600bb.jpg,http://feeds.feedburner.com/WeThePeoplePodcast,News & Politics;Podcasts
73330326,Free Talk Live,USA,The FTL Crew,http://is5.mzstatic.com/image/thumb/Music/v4/af/ae/17/afae1771-a0fe-a929-34d5-081b9fad6743/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music/v4/af/ae/17/afae1771-a0fe-a929-34d5-081b9fad6743/source/600x600bb.jpg,http://feeds.feedburner.com/ftlradio,News & Politics;Podcasts
387432077,Citizen Radio,USA,WeAreCitizenRadio.com,http://is5.mzstatic.com/image/thumb/Music62/v4/22/d5/bc/22d5bcd1-7c09-b0c8-c8a7-60275259f9d2/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music62/v4/22/d5/bc/22d5bcd1-7c09-b0c8-c8a7-60275259f9d2/source/600x600bb.jpg,http://feeds.feedburner.com/CitizenRadio,News & Politics;Podcasts;Comedy;Society & Culture
1172889381,50 Things That Made the Modern Economy,USA,BBC World Service,http://is1.mzstatic.com/image/thumb/Music71/v4/36/a8/86/36a88617-5c68-fa22-c9ed-b85940a7a6f4/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/36/a8/86/36a88617-5c68-fa22-c9ed-b85940a7a6f4/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/p04b1g3c/episodes/downloads.rss,News & Politics;Podcasts
552010683,Freedomain Radio with Stefan Molyneux,USA,Stefan Molyneux,http://is1.mzstatic.com/image/thumb/Music71/v4/20/dd/2c/20dd2cc4-f8d8-048f-7383-e2bb598a0dbf/source/60x60bb.jpg,http://is1.mzstatic.com/image/thumb/Music71/v4/20/dd/2c/20dd2cc4-f8d8-048f-7383-e2bb598a0dbf/source/600x600bb.jpg,http://feeds.feedburner.com/FreedomainRadioVolume6,News & Politics;Podcasts;Education;Society & Culture;Philosophy;Higher Education;Religion & Spirituality
1166556648,Missing & Murdered: Who Killed Alberta Williams?,USA,CBC Radio,http://is5.mzstatic.com/image/thumb/Music71/v4/9b/92/81/9b9281d5-40f0-db95-4e9f-2dc1d7a0c665/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/9b/92/81/9b9281d5-40f0-db95-4e9f-2dc1d7a0c665/source/600x600bb.jpg,http://www.cbc.ca/podcasting/includes/missing.xml,News & Politics;Podcasts
218916008,World News Tonight with David Muir,USA,ABC News,http://is3.mzstatic.com/image/thumb/Music69/v4/45/4d/33/454d3322-fe2a-58fc-1649-fed9c5776b0a/source/60x60bb.jpg,http://is3.mzstatic.com/image/thumb/Music69/v4/45/4d/33/454d3322-fe2a-58fc-1649-fed9c5776b0a/source/600x600bb.jpg,http://abcnews.go.com/xmldata/xmlPodcast?id=2937594&src=i,News & Politics;Podcasts
1102237078,Actual Innocence,USA,Brooke Gittings,http://is5.mzstatic.com/image/thumb/Music71/v4/04/5a/d4/045ad453-e62e-5b47-43fe-f2459e5684f4/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/04/5a/d4/045ad453-e62e-5b47-43fe-f2459e5684f4/source/600x600bb.jpg,https://audioboom.com/channels/4728027.rss,News & Politics;Podcasts;Government & Organizations;Society & Culture
945384774,So That Happened,USA,HuffPost Politics,http://is5.mzstatic.com/image/thumb/Music71/v4/d5/6e/ab/d56eab4e-4cec-ff85-3634-22a27c830bb9/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/d5/6e/ab/d56eab4e-4cec-ff85-3634-22a27c830bb9/source/600x600bb.jpg,http://rss.acast.com/sothathappened,News & Politics;Podcasts
407353729,The Armstrong and Getty Show,USA,Armstrong and Getty,http://is4.mzstatic.com/image/thumb/Music/v4/8a/35/61/8a356137-328a-343e-c9ca-4d054281fb03/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music/v4/8a/35/61/8a356137-328a-343e-c9ca-4d054281fb03/source/600x600bb.jpg,http://kste.iheart.com/podcast/itunes/armandgettypodcast_itunes.xml,News & Politics;Podcasts
261786876,Business Daily,USA,BBC World Service,http://is4.mzstatic.com/image/thumb/Music62/v4/1c/e6/84/1ce68412-1074-d6e3-e123-9b259ef03963/source/60x60bb.jpg,http://is4.mzstatic.com/image/thumb/Music62/v4/1c/e6/84/1ce68412-1074-d6e3-e123-9b259ef03963/source/600x600bb.jpg,http://www.bbc.co.uk/programmes/p002vsxs/episodes/downloads.rss,News & Politics;Podcasts
626319266,Pat & Stu,USA,TheBlaze Radio Network,http://is5.mzstatic.com/image/thumb/Music71/v4/3b/60/f2/3b60f209-d9de-a97a-6d8e-3e2239154900/source/60x60bb.jpg,http://is5.mzstatic.com/image/thumb/Music71/v4/3b/60/f2/3b60f209-d9de-a97a-6d8e-3e2239154900/source/600x600bb.jpg,http://feeds.soundcloud.com/users/soundcloud:users:35945932/sounds.rss,News & Politics;Podcasts
